  0.24415269173513535       -3.4186094600394536E-004  -1.5269173513528638E-002 -0.96581390539958345        3.4233243694978358E-004   2.5918144684695813E-003   9.6576675630502297E-003  -2.5918144684695605E-003
  0.24416656283821311       -2.2434884069896002E-004   3.3343716178695748E-002 -0.97756511593008188        2.2468797472223185E-004   2.1057753716178123E-003   9.7753120252777811E-003  -2.1057753716177915E-003
  0.24417516053260757       -1.3128340884216414E-004   8.2483946739249192E-002 -0.98687165911576147        1.3151899203805902E-004   1.6145497478437577E-003   9.8684810079619541E-003  -1.6145497478437371E-003
  0.24417971473741693       -6.2893865914584240E-005  0.13202852625831529      -0.99371061340851941        6.3042668325706528E-005   1.1193467606802924E-003   9.9369573316743075E-003  -1.1193467606802718E-003
  0.24418146479944017       -1.9348732774134894E-005  0.18185352005599226      -0.99806512672256420        1.9418790258894682E-005   6.2138378804780549E-004   9.9805812097411191E-003  -6.2138378804778478E-004
  0.24418165661644284       -7.5548710980369402E-007  0.23183433835572648      -0.99992445128899710        7.4950981055724687E-007   1.2188393447570486E-004   9.9992504901894562E-003  -1.2188393447568405E-004
  0.24418153975042123       -7.1603393265644158E-006  0.28184602495788685      -0.99928396606732095        7.0791857963771046E-006  -3.7792645825743645E-004   9.9929208142036357E-003   3.7792645825745721E-004
  0.24418236453502248       -3.8548132935547340E-005  0.33176354649776285      -0.99614518670642260        3.8394308394691889E-005  -8.7682030192092722E-004   9.9616056916053217E-003   8.7682030192094804E-004
  0.24418537918126071       -9.4842369518657139E-005  0.38146208187394004      -0.99051576304811151        9.4623506490978937E-005  -1.3735722539726244E-003   9.9053764935090344E-003   1.3735722539726452E-003
  0.24419182688567156       -1.7590535833280979E-004  0.43081731143285318      -0.98240946416669606        1.7563763805924430E-004  -1.8669612109517364E-003   9.8243623619407687E-003   1.8669612109517572E-003
  0.24420294294506661       -2.8153849061383083E-004  0.47970570549334773      -0.97184615093859383        2.8124996415495527E-004  -2.3557728029858387E-003   9.7187500358450578E-003   2.3557728029858596E-003
  0.24421995188208703       -4.1148263863139371E-004  0.52800481179130387      -0.95885173613683738        4.1121640745019354E-004  -2.8388018891794264E-003   9.5887835925498183E-003   2.8388018891794477E-003
  0.24424406458581163       -5.6541867953177345E-004  0.57559354141884600      -0.94345813204679929        5.6523589658698692E-004  -3.3148550535088053E-003   9.4347641034130247E-003   3.3148550535088261E-003
  0.24427647547174575       -7.4296814398227423E-004  0.62235245282543405      -0.92570318560174902        7.4295079795482866E-004  -3.7827531006586635E-003   9.2570492020451842E-003   3.7827531006586839E-003
  0.24431835966560711       -9.4369398959763984E-004  0.66816403343929776      -0.90563060104021242        9.4394743680875236E-004  -4.2413335510004153E-003   9.0560525631912612E-003   4.2413335510004362E-003
  0.24437087021542664       -1.1671014990823157E-003  0.71291297845734669      -0.88328985009174465        1.1677567099305473E-003  -4.6894531336328215E-003   8.8322432900694667E-003   4.6894531336328423E-003
  0.24443513533660019       -1.4126393029609218E-003  0.75648646633999250      -0.85873606970388394        1.4138547922933654E-003  -5.1259902760832634E-003   8.5861452077066486E-003   5.1259902760832834E-003
  0.24451225569465598       -1.6797005266906420E-003  0.79877443053441322      -0.83202994733091173        1.6816639404147076E-003  -5.5498475889055642E-003   8.3183360595853063E-003   5.5498475889055841E-003
  0.24460330173064168       -1.9676240618514782E-003  0.83966982693584558      -0.80323759381482807        1.9705533952702834E-003  -5.9599543430098774E-003   8.0294466047297307E-003   5.9599543430098982E-003
  0.24470931103418303       -2.2756959609916295E-003  0.87906889658171050      -0.77243040390081286        2.2798403877872936E-003  -6.3552689371248420E-003   7.7201596122127205E-003   6.3552689371248619E-003
  0.24483128576942040       -2.6031509555639624E-003  0.91687142305797276      -0.73968490444357948        2.6087912500361793E-003  -6.7347813523252614E-003   7.3912087499638348E-003   6.7347813523252814E-003
  0.24497019015918664       -2.9491740962241560E-003  0.95298098408134890      -0.70508259037756005        2.9566226352908823E-003  -7.0975155900636659E-003   7.0433773647091318E-003   7.0975155900636858E-003
  0.24512694803294949       -3.3129025145703294E-003  0.98730519670506411      -0.66870974854294263        3.3225028501253731E-003  -7.4425320896254919E-003   6.6774971498746406E-003   7.4425320896255118E-003
  0.24530244044419919       -3.6934273051867053E-003   1.0197559555800952      -0.63065726948130496        3.7055533016551387E-003  -7.7689301203898286E-003   6.2944466983448754E-003   7.7689301203898485E-003
  0.24549750336311502       -4.0897955266093119E-003   1.0502496636885128      -0.59102044733904424        4.1048500629132069E-003  -8.0758501437257942E-003   5.8951499370868080E-003   8.0758501437258150E-003
  0.24571292545049050       -4.5010123195592840E-003   1.0787074549509634      -0.54989876804404692        4.5194255591682209E-003  -8.3624761387941365E-003   5.4805744408317940E-003   8.3624761387941574E-003
  0.24594944591903181       -4.9260431404887254E-003   1.1050554080968309      -0.50739568595110274        4.9482703777445781E-003  -8.6280378859605253E-003   5.0517296222554369E-003   8.6280378859605461E-003
  0.24620775248826496       -5.3638161081553367E-003   1.1292247511735178      -0.46361838918444148        5.3903352035896473E-003  -8.8718132009676081E-003   4.6096647964103668E-003   8.8718132009676272E-003
  0.24648847943939078       -5.8132244605854861E-003   1.1511520560609345      -0.41867755394142647        5.8445328824490786E-003  -9.0931301124640516E-003   4.1554671175509355E-003   9.0931301124640689E-003
  0.24679220577650987       -6.2731291194017417E-003   1.1707794223490271      -0.37268708805980083        6.3097406130572832E-003  -9.2913689749576055E-003   3.6902593869427309E-003   9.2913689749576211E-003
  0.24711945350069653       -6.7423613580812466E-003   1.1880546499303619      -0.32576386419185027        6.7848022692260750E-003  -9.4659645087532239E-003   3.2151977307739396E-003   9.4659645087532395E-003
  0.24747068600343250       -7.2197255702770640E-003   1.2029313996567665      -0.27802744297226839        7.2685308521206341E-003  -9.6164077579643185E-003   2.7314691478793800E-003   9.6164077579643341E-003
  0.24784630658590862       -7.7040021338776786E-003   1.2153693414091558      -0.22959978661220690        7.7597110723497545E-003  -9.7422479572531508E-003   2.2402889276502600E-003   9.7422479572531664E-003
  0.24824665711066748       -8.1939503660023796E-003   1.2253342889332692      -0.18060496339973672        8.2571020607687968E-003  -9.8430942975735632E-003   1.7428979392312173E-003   9.8430942975735788E-003
  0.24867201679198550       -8.6883115636350351E-003   1.2327983208014679      -0.13116884363647111        8.7594402061020472E-003  -9.9186175808636864E-003   1.2405597938979667E-003   9.9186175808637020E-003
  0.24912260113127768       -9.1858121240887478E-003   1.2377398868722489       -8.1418787591099689E-002   9.2654421166401754E-003  -9.9685517533762997E-003   7.3455788335983834E-004   9.9685517533763153E-003
  0.24959856100364949       -9.6851667389726646E-003   1.2401438996350662       -3.1483326102707945E-002   9.7738077023633244E-003  -9.9926953071480494E-003   2.2619229763668925E-004   9.9926953071480650E-003
  0.25009998190151400       -1.0185081654803554E-002   1.2400018098486156        1.8508165480380964E-002   1.0283223372886962E-002  -9.9909125390035703E-003  -2.8322337288694813E-004   9.9909125390035859E-003
  0.25062688334093819       -1.0684257992873022E-002   1.2373116659061967        6.8425799287327907E-002   1.0792365345633124E-002  -9.9631346564739414E-003  -7.9236534563311128E-004   9.9631346564739570E-003
  0.25117921843607732       -1.1181395120450948E-002   1.2320781563922845       0.11813951204512053        1.1299903057602135E-002  -9.9093607200877974E-003  -1.2999030576021223E-003   9.9093607200878130E-003
  0.25175687364669841       -1.1675194064881801E-002   1.2243126353301754       0.16751940648820604        1.1804502673068346E-002  -9.8296584116737036E-003  -1.8045026730683323E-003   9.8296584116737192E-003
  0.25235966870338417       -1.2164360961618317E-002   1.2140331296616012       0.21643609616185772        1.2304830678458023E-002  -9.7241646185995782E-003  -2.3048306784580102E-003   9.7241646185995938E-003
  0.25298735671454420       -1.2647610526741758E-002   1.2012643285455953       0.26476105267420197        1.2799557554599045E-002  -9.5930858242731804E-003  -2.7995575545990315E-003   9.5930858242731960E-003
  0.25363962445884403       -1.3123669544045634E-002   1.1860375541156110       0.31236695440458967        1.3287361515472286E-002  -9.4366982957402347E-003  -3.2873615154722724E-003   9.4366982957402503E-003
  0.25431609286609141       -1.3591280356315781E-002   1.1683907133908726       0.35912803563160450        1.3766932301555988E-002  -9.2553480598455487E-003  -3.7669323015559735E-003   9.2553480598455660E-003
  0.25501631768899963       -1.4049204350030190E-002   1.1483682311000512       0.40492043500304536        1.4236975014849768E-002  -9.0494506601681238E-003  -4.2369750148497538E-003   9.0494506601681429E-003
  0.25573979036757638       -1.4496225422332594E-002   1.1260209632423752       0.44962254223328596        1.4696213981707800E-002  -8.8194906878027741E-003  -4.6962139817077857E-003   8.8194906878027932E-003
  0.25648593908717038       -1.4931153418810466E-002   1.1014060912829735       0.49311534188107337        1.5143396628714480E-002  -8.5660210800357541E-003  -5.1433966287144665E-003   8.5660210800357749E-003
  0.25725413003044778       -1.5352827530336170E-002   1.0745869969552306       0.53528275303364381        1.5577297356014329E-002  -8.2896621820461626E-003  -5.5772973560143163E-003   8.2896621820461834E-003
  0.25804366882277180       -1.5760119637015083E-002   1.0456331177228302       0.57601196370153529        1.5996721391774257E-002  -7.9911005679526234E-003  -5.9967213917742424E-003   7.9911005679526442E-003
  0.25885380216962522       -1.6151937587131432E-002   1.0146197830374879       0.61519375871317028        1.6400508610823757E-002  -7.6710876188084542E-003  -6.4005086108237423E-003   7.6710876188084759E-003
  0.25968371968385418       -1.6527228398895928E-002  0.98162803161459256       0.65272283988962010        1.6787537299999433E-002  -7.3304378565189014E-003  -6.7875372999994191E-003   7.3304378565189230E-003
  0.26053255589962515       -1.6884981372783322E-002  0.94674441003749366       0.68849813727835951        1.7156727852325963E-002  -6.9700270341002315E-003  -7.1567278523259501E-003   6.9700270341002540E-003
  0.26139939246908672       -1.7224231102305951E-002  0.91006075309133305       0.72242311023062256        1.7507046371906684E-002  -6.5907899842100465E-003  -7.5070463719066694E-003   6.5907899842100682E-003
  0.26228326053681578       -1.7544060371204328E-002  0.87167394631842698       0.75440603712046017        1.7837508171282431E-002  -6.1937182294371593E-003  -7.8375081712824153E-003   6.1937182294371819E-003
  0.26318314328621495       -1.7843602925249669E-002  0.83168567137850891       0.78436029252499428        1.8147181143054691E-002  -5.7798573594325751E-003  -8.1471811430546756E-003   5.7798573594325976E-003
  0.26409797865112122       -1.8122046107147585E-002  0.79020213488788016       0.81220461071478611        1.8435188987764247E-002  -5.3503041815741257E-003  -8.4351889877642312E-003   5.3503041815741482E-003
  0.26502666218499138       -1.8378633343407079E-002  0.74733378150086660       0.83786333434073579        1.8700714280373270E-002  -4.9062036534689097E-003  -8.7007142803732541E-003   4.9062036534689322E-003
  0.26596805007915858       -1.8612666472494474E-002  0.70319499208414771       0.86126664724947533        1.8943001358219073E-002  -4.4487456071918632E-003  -8.9430013582190576E-003   4.4487456071918867E-003
  0.26692096232081330       -1.8823507904126263E-002  0.65790376791867611       0.88235079041265452        1.9161359013991019E-002  -3.9791612767172430E-003  -9.1613590139910019E-003   3.9791612767172673E-003
  0.26788418598055769       -1.9010582600166196E-002  0.61158140194423771       0.90105826001664791        1.9355162978125912E-002  -3.4987196415040269E-003  -9.3551629781258947E-003   3.4987196415040512E-003
  0.26885647861862594       -1.9173379868276663E-002  0.56435213813741725       0.91733798682769507        1.9523858176016633E-002  -3.0087236006279541E-003  -9.5238581760166158E-003   3.0087236006279784E-003
  0.26983657179815940       -1.9311454960228989E-002  0.51634282018407163       0.93114549602292773        1.9666960746576593E-002  -2.5105059931943251E-003  -9.6669607465765736E-003   2.5105059931943489E-003
  0.27082317469328365       -1.9424430467596093E-002  0.46768253067165144       0.94244304675963853        1.9784059809989506E-002  -2.0054254819997456E-003  -9.7840598099894881E-003   2.0054254819997699E-003
  0.27181497777915842       -1.9511997508428962E-002  0.41850222208417670       0.95119975084292541        1.9874818973888420E-002  -1.4948623185218283E-003  -9.8748189738884027E-003   1.4948623185218524E-003
  0.27281065659067250       -1.9573916699448277E-002  0.36893434093276745       0.95739166994485703        1.9938977568736329E-002  -9.8021400828891565E-004  -9.9389775687363097E-003   9.8021400828893993E-004
  0.27380887553603206       -1.9610018909257856E-002  0.31911244639681363       0.96100189092581478        1.9976351604807888E-002  -4.6289089650431499E-004  -9.9763516048078666E-003   4.6289089650433922E-004
  0.27480829175115329       -1.9620205789098712E-002  0.26917082488468880       0.96202057890990034        1.9986834444880728E-002   5.5688305539681798E-005  -9.9868344448807069E-003  -5.5688305539657593E-005
  0.27580755898052012       -1.9604450078703886E-002  0.21924410194800656       0.96044500787041809        1.9970397188517463E-002   5.7410103223240244E-004  -9.9703971885174419E-003  -5.7410103223237826E-004
  0.27680533147000508       -1.9562795685875468E-002  0.16946685299951436       0.95627956858757646        1.9927088765636484E-002   1.0909253922612334E-003  -9.9270887656364611E-003  -1.0909253922612092E-003
  0.27780026785708384       -1.9495357539477762E-002  0.11997321429164194       0.94953575394780598        1.9857035738911111E-002   1.6047446926031788E-003  -9.8570357389110869E-003  -1.6047446926031545E-003
  0.27879103504389624       -1.9402321216615150E-002   7.0896495610403482E-002  0.94023212166154502        1.9760441816382195E-002   2.1141519364719268E-003  -9.7604418163821684E-003  -2.1141519364719025E-003
  0.27977631203872205       -1.9283942345830567E-002   2.2368796127820244E-002  0.92839423458308701        1.9637587077498481E-002   2.6177542740341373E-003  -9.6375870774984551E-003  -2.6177542740341130E-003
  0.28075479375164608       -1.9140545789211733E-002  -2.5479375164581076E-002  0.91405457892120379        1.9488826917591882E-002   3.1141773851209127E-003  -9.4888269175918572E-003  -3.1141773851208884E-003
  0.28172519473048124       -1.8972524607318474E-002  -7.2519473048098332E-002  0.89725246073187803        1.9314590717531565E-002   3.6020697737458914E-003  -9.3145907175315387E-003  -3.6020697737458676E-003
  0.28268625282339926       -1.8780338811837147E-002 -0.11862528233989647       0.87803388118374515        1.9115380246963114E-002   4.0801069549920551E-003  -9.1153802469630882E-003  -4.0801069549920308E-003
  0.28363673275517759       -1.8564513911819271E-002 -0.16367327551772923       0.85645139118195779        1.8891767811109364E-002   4.5469955157349511E-003  -8.8917678111093395E-003  -4.5469955157349260E-003
  0.28457542960451016       -1.8325639260263649E-002 -0.20754296045098988       0.83256392602639595        1.8644394152572016E-002   5.0014770317184723E-003  -8.6443941525719912E-003  -5.0014770317184480E-003
  0.28550117217043475       -1.8064366208647421E-002 -0.25011721704344919       0.80643662086477330        1.8373966120913778E-002   5.4423318246766585E-003  -8.3739661209137530E-003  -5.4423318246766342E-003
  0.28641282621660152       -1.7781406077795985E-002 -0.29128262166012747       0.77814060777962957        1.8081254124007108E-002   5.8683825444858194E-003  -8.0812541240070854E-003  -5.8683825444857951E-003
  0.28730929758283547       -1.7477527954198841E-002 -0.33092975828352006       0.74775279541991535        1.7767089376197677E-002   6.2784975627190702E-003  -7.7670893761976560E-003  -6.2784975627190459E-003
  0.28818953515422130       -1.7153556321524079E-002 -0.36895351542210403       0.71535563215243902        1.7432360959240247E-002   6.6715941654425879E-003  -7.4323609592402253E-003  -6.6715941654425636E-003
  0.28905253367875944       -1.6810368537654583E-002 -0.40525336787592231       0.68103685376548961        1.7078012712716306E-002   7.0466415346215391E-003  -7.0780127127162834E-003  -7.0466415346215148E-003
  0.28989733642549292       -1.6448892168061925E-002 -0.43973364254926689       0.64488921680622391        1.6705039971232814E-002   7.4026635090752527E-003  -6.7050399712327924E-003  -7.4026635090752293E-003
  0.29072303767588276       -1.6070102186747058E-002 -0.47230376758825027       0.60701021867473737        1.6314486166128808E-002   7.7387411175175776E-003  -6.3144861661287854E-003  -7.7387411175175534E-003
  0.29152878504210583       -1.5675018056310167E-002 -0.50287850421055469       0.56750180563104835        1.5907439309682192E-002   8.0540148778213191E-003  -5.9074393096821710E-003  -8.0540148778212948E-003
  0.29231378160685101       -1.5264700698964927E-002 -0.53137816068507193       0.52647006989652445        1.5485028379916258E-002   8.3476868582378610E-003  -5.4850283799162368E-003  -8.3476868582378367E-003
  0.29307728788009746       -1.4840249370486381E-002 -0.55772878800971715       0.48402493704867000        1.5048419624058843E-002   8.6190224978677996E-003  -5.0484196240588221E-003  -8.6190224978677753E-003
  0.29381862356925686       -1.4402798449178147E-002 -0.58186235692566024       0.44027984491784666        1.4598812798514035E-002   8.8673521852001211E-003  -4.5988127985140143E-003  -8.8673521852000968E-003
  0.29453716915994882       -1.3953514151966370E-002 -0.60371691599485733       0.39535141519666900        1.4137437362874889E-002   9.0920725950018391E-003  -4.1374373628748681E-003  -9.0920725950018148E-003
  0.29523236730554431       -1.3493591189677964E-002 -0.62323673055440898       0.34935911896782851        1.3665548645045917E-002   9.2926477852340039E-003  -3.6655486450458967E-003  -9.2926477852339796E-003
  0.29590372402445336       -1.3024249373442969E-002 -0.64037240244531624       0.30242493734432924        1.3184423993967053E-002   9.4686100569823482E-003  -3.1844239939670324E-003  -9.4686100569823239E-003
  0.29655080970494102       -1.2546730183979730E-002 -0.65508097049407921       0.25467301839800527        1.2695358935748347E-002   9.6195605816115862E-003  -2.6953589357483266E-003  -9.6195605816115620E-003
  0.29717325991802823       -1.2062293315281811E-002 -0.66732599180279950       0.20622933152821357        1.2199663348249576E-002   9.7451698004735344E-003  -2.1996633482495552E-003  -9.7451698004735084E-003
  0.29777077603976598       -1.1572213203932376E-002 -0.67707760397657479       0.15722132039327016        1.1698657668284299E-002   9.8451776035142404E-003  -1.6986576682842783E-003  -9.8451776035142144E-003
  0.29834312568485666       -1.1077775554930386E-002 -0.68431256848564226       0.10777755549307143        1.1193669144707248E-002   9.9193932940295129E-003  -1.1936691447072278E-003  -9.9193932940294868E-003
  0.29889014295423666       -1.0580273874529424E-002 -0.68901429542364701        5.8027387452975289E-002   1.0686028149670625E-002   9.9676953476084788E-003  -6.8602814967060489E-004  -9.9676953476084545E-003
  0.29941172849982367       -1.0081006020169538E-002 -0.69117284998234829        8.1006020169868808E-003   1.0177064559322326E-002   9.9900309739796387E-003  -1.7706455932230630E-004  -9.9900309739796144E-003
  0.29990784941016890       -9.5812707771314592E-003 -0.69078494101687016       -4.1872922286820859E-002   9.6681042141802866E-003   9.9864154910331987E-003   3.3189578581973233E-004  -9.9864154910331744E-003
  0.30037853892124172       -9.0823644710662180E-003 -0.68785389212415105       -9.1763552893344855E-002   9.1604654683645134E-003   9.9569315207387980E-003   8.3953453163550598E-004  -9.9569315207387737E-003
  0.30082389595700537       -8.5855776250575791E-003 -0.68238959570051516      -0.14144223749420859        8.6554558358138758E-003   9.9017280170116528E-003   1.3445441641861441E-003  -9.9017280170116267E-003
  0.30124408450482315       -8.0921916693650533E-003 -0.67440845048228970      -0.19078083306346111        8.1543687405694690E-003   9.8210191358064827E-003   1.8456312594305503E-003  -9.8210191358064566E-003
  0.30163933283106237       -7.6034757114769322E-003 -0.66393328310620969      -0.23965242885227314        7.6584803771805937E-003   9.7150829578422811E-003   2.3415196228194252E-003  -9.7150829578422568E-003
  0.30200993254254122       -7.1206833735808260E-003 -0.65099325425409538      -0.28793166264188369        7.1690466862925264E-003   9.5842600743876218E-003   2.8309533137074929E-003  -9.5842600743875992E-003
  0.30235623749969165       -6.6450497040381707E-003 -0.63562374996913473      -0.33549502959614913        6.6873004495156948E-003   9.4289520464723216E-003   3.3126995504843245E-003  -9.4289520464722991E-003
  0.30267866258749282       -6.1777881689335946E-003 -0.61786625874925216      -0.38222118310660669        6.2144485067609475E-003   9.2496197477438830E-003   3.7855514932390718E-003  -9.2496197477438587E-003
  0.30297768235036771       -5.7200877292637826E-003 -0.59776823503674403      -0.42799122707358772        5.7516690983617754E-003   9.0467816009637218E-003   4.2483309016382439E-003  -9.0467816009636975E-003
  0.30325382949732893       -5.2731100088372219E-003 -0.57538294973286974      -0.47268899911624362        5.3001093334969366E-003   8.8210117178465289E-003   4.6998906665030827E-003  -8.8210117178465063E-003
  0.30350769328371735       -4.8379865574791295E-003 -0.55076932837171311      -0.51620134425205277        4.8608827856803467E-003   8.5729379515942505E-003   5.1391172143196726E-003  -8.5729379515942280E-003
  0.30373991777589693       -4.4158162136777972E-003 -0.52399177758967286      -0.55841837863218602        4.4350672154027234E-003   8.3032398710721923E-003   5.5649327845972967E-003  -8.3032398710721697E-003
  0.30395120000525760       -4.0076625703719107E-003 -0.49512000052574007      -0.59923374296277465        4.0237024193938474E-003   8.0126466651267089E-003   5.9762975806061727E-003  -8.0126466651266864E-003
  0.30414228801783627       -3.6145515471651263E-003 -0.46422880178361114      -0.63854484528345301        3.6277882054270207E-003   7.7019349850598095E-003   6.3722117945729994E-003  -7.7019349850597860E-003
  0.30431397882580025       -3.2374690718659296E-003 -0.43139788258001011      -0.67625309281337254        3.2482824911091897E-003   7.3719267327635842E-003   6.7517175088908313E-003  -7.3719267327635608E-003
  0.30446711626694717       -2.8773588738887678E-003 -0.39671162669470283      -0.71226411261108857        2.8860995246913681E-003   7.0234868014841653E-003   7.1139004753086529E-003  -7.0234868014841427E-003
  0.30460258877826940       -2.5351203917175127E-003 -0.36025887782692356      -0.74648796082821400        2.5421082255937697E-003   6.6575207756381675E-003   7.4578917744062513E-003  -6.6575207756381441E-003
  0.30472132708950656       -2.2116067963249505E-003 -0.32213270895064028      -0.77883932036747006        2.2171306420672790E-003   6.2749725955511268E-003   7.7828693579327429E-003  -6.2749725955511043E-003
  0.30482430184247611       -1.9076231321623995E-003 -0.28243018424759608      -0.80923768678372499        1.9119405232057402E-003   5.8768221924338044E-003   8.0880594767942810E-003  -5.8768221924337819E-003
  0.30491252114182715       -1.6239245770815699E-003 -0.24125211418269746      -0.83760754229180778        1.6272620023798064E-003   5.4640830983644223E-003   8.3727379976202138E-003  -5.4640830983643997E-003
  0.30498702804271410       -1.3612148223259572E-003 -0.19870280427139395      -0.86387851776736890        1.3637683890800614E-003   5.0378000355086328E-003   8.6362316109199581E-003  -5.0378000355086093E-003
  0.30504889798073515       -1.1201445735307067E-003 -0.15488979807349787      -0.88798554264689378        1.1220810661318019E-003   4.5990464882893949E-003   8.8779189338682174E-003  -4.5990464882893715E-003
  0.30509923614932727       -9.0131017349701786E-004 -0.10992361493271177      -0.90986898265026250        9.0276848927289203E-004   4.1489222617208214E-003   9.0972315107271280E-003  -4.1489222617207980E-003
  0.30513917482966241       -7.0525234735862447E-004  -6.3917482966226596E-002 -0.92947476526410167        7.0634528616588953E-004   3.6885510286476975E-003   9.2936547138341291E-003  -3.6885510286476736E-003
  0.30516987067794382       -5.3245507063224803E-004  -1.6987067794370474E-002 -0.94675449293673919        5.3327145204240588E-004   3.2190778681897170E-003   9.4667285479576122E-003  -3.2190778681896936E-003
  0.30519250197486664       -3.8334456053965271E-004   3.0749802513349533E-002 -0.96166554394599857        3.8395163934740807E-004   2.7416667972799940E-003   9.6160483606526105E-003  -2.7416667972799710E-003
  0.30520826584187860       -2.5828839090424860E-004   7.9173415812155631E-002 -0.97417116090953881        2.5873453895982679E-004   2.2574982968141875E-003   9.7412654610401911E-003  -2.2574982968141641E-003
  0.30521837542876262       -1.5759473085823395E-004  0.12816245712375143      -0.98424052691414021        1.5791235080917144E-004   1.7677668335923198E-003   9.8420876491908463E-003  -1.7677668335922964E-003
  0.30522405707695949       -8.1511707545016621E-005  0.17759429230406407      -0.99184882924546180        8.1720341981602674E-005   1.2736783789424173E-003   9.9182796580184161E-003  -1.2736783789423936E-003
  0.30522654746296074       -3.0226892963992237E-005  0.22734525370393560      -0.99697731070356410        3.0336490708724369E-005   7.7644792466542993E-004   9.9696635092912950E-003  -7.7644792466540630E-004
  0.30522709072603033       -3.8669150784736261E-006  0.27729092739697703      -0.99961330849211583        3.8812149538439283E-006   2.7729699673616150E-004   9.9961187850461757E-003  -2.7729699673613775E-004
  0.30522693558445613       -2.4971932903760941E-006  0.32730644155439736      -0.99975028067092553        2.4171846492004546E-006  -2.2254883296353250E-004   9.9975828153508178E-003   2.2254883296355635E-004
  0.30522733244449524       -2.6121798374826884E-005  0.37726675555048522      -0.99738782016248029        2.5949216989229683E-005  -7.2186243671419896E-004   9.9740507830107881E-003   7.2186243671422282E-004
  0.30522953050615503       -7.4683436961796000E-005  0.42704694938450527      -0.99253165630378326        7.4424254544872015E-005  -1.2194176227290025E-003   9.9255757454551462E-003   1.2194176227290265E-003
  0.30523477486994971       -1.4806356064772715E-004  0.47652251300503673      -0.98519364393518993        1.4773142632776859E-004  -1.7139916285375694E-003   9.8522685736722494E-003   1.7139916285375937E-003
  0.30524430364878780       -2.4608259981555292E-004  0.52556963512122779      -0.97539174001840723        2.4570219229645755E-004  -2.2043676158625255E-003   9.7542978077035606E-003   2.2043676158625494E-003
  0.30525934508917935       -3.6850032223397969E-004  0.57406549108207239      -0.96314996777656436        3.6811057215489984E-004  -2.6893371667855862E-003   9.6318894278451181E-003   2.6893371667856105E-003
  0.30528111470600328       -5.1501631649411160E-004  0.62188852939967898      -0.94849836835055101        5.1467345964235163E-004  -3.1677027808698979E-003   9.4853265403576671E-003   3.1677027808699222E-003
  0.30531081243514357       -6.8527060032096945E-004  0.66891875648564902      -0.93147293996786507        6.8505102384828001E-004  -3.6382803727279395E-003   9.3149489761517393E-003   3.6382803727279638E-003
  0.30534961980838815       -8.7884435376690557E-004  0.71503801916119647      -0.91211556462327137        8.7884719940221857E-004  -4.0999017693007615E-003   9.1211528005978003E-003   4.0999017693007858E-003
  0.30539869715508389       -1.0952607772510457E-003  0.76013028449162712      -0.89047392227485722        1.0956102676817261E-003  -4.5514172058460020E-003   8.9043897323182932E-003   4.5514172058460263E-003
  0.30545918083515639       -1.3339860743515058E-003  0.80408191648437932      -0.86660139256481117        1.3348335314475081E-003  -4.9916978193206962E-003   8.6651664685525112E-003   4.9916978193207204E-003
  0.30553218050822867       -1.5944305591831154E-003  0.84678194917715210      -0.84055694408165016        1.5959560855489054E-003  -5.4196381374924359E-003   8.4040439144511137E-003   5.4196381374924611E-003
  0.30561877644371133       -1.8759498881007494E-003  0.88812235562889041      -0.81240501118988662        1.8783636865410032E-003  -5.8341585617213533E-003   8.1216363134590155E-003   5.8341585617213785E-003
  0.30572001687688277       -2.1778464153552508E-003  0.92799831231174224      -0.78221535846443635        2.1813897242123218E-003  -6.2342078409284903E-003   7.8186102757876966E-003   6.2342078409285155E-003
  0.30583691541613250       -2.4993706721935989E-003  0.96630845838676738      -0.75006293278060143        2.5043162981352664E-003  -6.6187655338065896E-003   7.4956837018647516E-003   6.6187655338066148E-003
  0.30597044850669630       -2.8397229687359099E-003   1.0029551493303899      -0.71602770312637010        2.8463754024162413E-003  -6.9868444558407964E-003   7.1536245975837767E-003   6.9868444558408216E-003
  0.30612155295637417       -3.1980551177776782E-003   1.0378447043626053      -0.68019448822219319        3.2067502218347268E-003  -7.3374931071932452E-003   6.7932497781652912E-003   7.3374931071932704E-003
  0.30629112352887977       -3.5734722794552340E-003   1.0708876471120430      -0.64265277205443749        3.5845765425171062E-003  -7.6697980769715197E-003   6.4154234574829118E-003   7.6697980769715448E-003
  0.30648001061062585       -3.9650349254748297E-003   1.1019989389374345      -0.60349650745247774        3.9789442801882405E-003  -7.9828864188514533E-003   6.0210557198117779E-003   7.9828864188514776E-003
  0.30668901795689862       -4.3717609213403787E-003   1.1310982043101607      -0.56282390786592273        4.3888991288787427E-003  -8.2759279924650327E-003   5.6111008711212749E-003   8.2759279924650569E-003
  0.30691890052351378       -4.7926277247213322E-003   1.1581099476486472      -0.52073722752782725        4.8134443327359630E-003  -8.5481377644001742E-003   5.1865556672640546E-003   8.5481377644001984E-003
  0.30717036239017226       -5.2265746977803963E-003   1.1829637609828012      -0.47734253022192075        5.2515425832896810E-003  -8.7987780620970967E-003   4.7484574167103366E-003   8.7987780620971210E-003
  0.30744405478184278       -5.6725055309310426E-003   1.2055945218157507      -0.43274944690685602        5.7021180441577408E-003  -9.0271607733725945E-003   4.2978819558422768E-003   9.0271607733726205E-003
